"statistic","source","condition","score","p_value"
"viper","CREB3L1","LD_SW480","0.127355841712005008","0.8986587647813499835081"
"viper","CREB5","LD_SW480","1.240580143962278559","0.2147608908310958408805"
"viper","CREBBP","LD_SW480","1.726923767956545674","0.0841813552074792553759"
"viper","CREBZF","LD_SW480","0.208445200169030148","0.8348813666862635596289"
"viper","CREM","LD_SW480","0.597720274702092325","0.5500265948613342059659"
"viper","CRX","LD_SW480","0.860190974634539973","0.3896837789605945290283"
"viper","CTBP1","LD_SW480","0.012498757623844597","0.9900276939072446547030"
"viper","CTBP2","LD_SW480","0.434538809652543545","0.6638972187142179182118"
"viper","CTCF","LD_SW480","-0.280126940371433819","0.7793801163690117217442"
"viper","CTCFL","LD_SW480","0.954305669097922582","0.3399289392538310528025"
"viper","CTNNB1","LD_SW480","3.825447340759096093","0.0001305348359712713133"
"viper","CUX1","LD_SW480","1.969331196494043867","0.0489150710215750864074"
"viper","CXXC1","LD_SW480","0.145114450179421151","0.8846205094615435804428"
"viper","DBP","LD_SW480","-0.366213972054973691","0.7142054171122075301170"
"viper","DDIT3","LD_SW480","1.236805550557112943","0.2161592809352002042544"
"viper","DEAF1","LD_SW480","1.810996338618672041","0.0701414184352593811367"
"viper","DLX1","LD_SW480","2.268900307262347038","0.0232743890471521670815"
"viper","DLX2","LD_SW480","0.766206174353606051","0.4435536351240481067748"
"viper","DLX3","LD_SW480","-0.024135227688456551","0.9807447438680890750007"
"viper","DLX4","LD_SW480","1.914857623035277401","0.0555106634166888865400"
"viper","DLX5","LD_SW480","-0.164435859599397577","0.8693880358862141610743"
"viper","DMAP1","LD_SW480","2.091464526947571567","0.0364864430961996250025"
"viper","DMTF1","LD_SW480","-0.691861299955353282","0.4890244360806713097567"
"viper","DNMT1","LD_SW480","-0.669165114916005610","0.5033901567759062611884"
"viper","DNMT3A","LD_SW480","1.198045776174217814","0.2308991965997955475576"
"viper","DNMT3B","LD_SW480","0.510079266077447802","0.6099959303911972607892"
"viper","DOT1L","LD_SW480","-0.158302312297444042","0.8742185861683994252402"
"viper","E2F1","LD_SW480","-1.333666930818099283","0.1823130370896943741599"
"viper","E2F2","LD_SW480","-1.626943207517893564","0.1037491602041154675762"
"viper","E2F3","LD_SW480","-0.767246486251904281","0.4429349788380962382739"
"viper","E2F4","LD_SW480","-1.797406263409955907","0.0722711471259620125140"
"viper","E2F5","LD_SW480","0.147922333829882569","0.8824040622548808832093"
"viper","E2F6","LD_SW480","-0.401702071751483925","0.6879032996406156952318"
"viper","E2F7","LD_SW480","0.973135377182224204","0.3304860234380758154948"
"viper","E4F1","LD_SW480","0.272898338810633023","0.7849313635089928409272"
"viper","EBF1","LD_SW480","-1.548204789531925529","0.1215729986394026435059"
"viper","EBF3","LD_SW480","0.247877989517184177","0.8042288103582473368647"
"viper","EGR1","LD_SW480","0.429894915340247208","0.6672720843577431004690"
"viper","EGR2","LD_SW480","0.736334362622405703","0.4615272389567314781367"
"viper","EGR3","LD_SW480","1.105438904487710650","0.2689694539185600863362"
"viper","EGR4","LD_SW480","0.294142348668307907","0.7686491318906049086124"
"viper","EHF","LD_SW480","-0.691809219314045598","0.4890571461822110221895"
"viper","ELF1","LD_SW480","1.115568198168986891","0.2646070111608384567425"
"viper","ELF3","LD_SW480","1.953288021842598976","0.0507854760277171787819"
"viper","ELF4","LD_SW480","0.074726866686503579","0.9404320309074869488342"
"viper","ELF5","LD_SW480","0.127669192315178814","0.8984107715075749789335"
"viper","ELK1","LD_SW480","-0.749524352345050437","0.4535412264730078746311"
"viper","ELK3","LD_SW480","-0.654430459086722038","0.5128345160989873363633"
"viper","ELK4","LD_SW480","-0.794188570308696273","0.4270856614102286341605"
"viper","EMX2","LD_SW480","-0.975428958237386512","0.3293475251068550546663"
"viper","EN1","LD_SW480","0.314669181053708169","0.7530128463379079928330"
"viper","ENO1","LD_SW480","0.953789851157811897","0.3401900276300045544708"
"viper","EOMES","LD_SW480","-0.919540081436368006","0.3578131509152933653617"
"viper","EP300","LD_SW480","1.384146010698289020","0.1663137508945475295796"
"viper","EPAS1","LD_SW480","3.140072327077800818","0.0016890612790527309572"
"viper","ERF","LD_SW480","-0.324450346681233959","0.7455971082642272040886"
"viper","ERG","LD_SW480","-0.375795495964323378","0.7070689364983311353541"
"viper","ESR1","LD_SW480","1.591403297601451827","0.1115188426826859702246"
"viper","ESR2","LD_SW480","1.942026534420629114","0.0521338881349228677742"
"viper","ESRRA","LD_SW480","-0.290066351139564471","0.7717654775353154361639"
"viper","ESRRB","LD_SW480","-0.064008121801248055","0.9489637598092406367556"
"viper","ESRRG","LD_SW480","-2.132523355446533042","0.0329638465792619211880"
"viper","ETS1","LD_SW480","0.219978557369545247","0.8258878544247556519053"
"viper","ETS2","LD_SW480","0.711548788675887223","0.4767442287208839002410"
"viper","ETV1","LD_SW480","-0.761697534812220800","0.4462405469951329917144"
"viper","ETV3","LD_SW480","-0.436140867896592344","0.6627345274443803280207"
"viper","ETV4","LD_SW480","1.041491965192025138","0.2976472803174366466017"
"viper","ETV5","LD_SW480","-0.644696377437671386","0.5191239643433516182114"
"viper","ETV6","LD_SW480","1.029357492439226807","0.3033117161141840045779"
"viper","ETV7","LD_SW480","2.964129983335094920","0.0030354004160525935828"
"viper","EWSR1","LD_SW480","-1.102540755962306385","0.2702266501707923374020"
"viper","EZH2","LD_SW480","0.297767714186670029","0.7658804577022720883051"
"viper","FEV","LD_SW480","0.741524182669707876","0.4583756746764434675256"
"viper","FEZF2","LD_SW480","-0.708046599661462550","0.4789163195429372299472"
"viper","FGF2","LD_SW480","0.593311545180046918","0.5529726737117062196347"
"viper","FHL2","LD_SW480","0.473780559350103381","0.6356563991570814975418"
"viper","FLI1","LD_SW480","0.204584239533193213","0.8378969699868648035590"
"viper","FOS","LD_SW480","0.371973557378358521","0.7099125371415992979962"
"viper","FOS_JUN","LD_SW480","2.374658314301231865","0.0175652018214885324854"
"viper","FOS_JUNB","LD_SW480","2.374658314301231865","0.0175652018214885324854"
"viper","FOS_JUND","LD_SW480","2.374658314301231865","0.0175652018214885324854"
"viper","FOSB","LD_SW480","1.884266910120323324","0.0595288809442445152054"
"viper","FOSB_JUN","LD_SW480","2.374658314301231865","0.0175652018214885324854"
"viper","FOSB_JUNB","LD_SW480","2.374658314301231865","0.0175652018214885324854"
"viper","FOSB_JUND","LD_SW480","2.374658314301231865","0.0175652018214885324854"
"viper","FOSL1","LD_SW480","0.224184733284894133","0.8226135622390817747629"
"viper","FOSL1_JUN","LD_SW480","2.374658314301231865","0.0175652018214885324854"
"viper","FOSL1_JUNB","LD_SW480","2.374658314301231865","0.0175652018214885324854"
"viper","FOSL1_JUND","LD_SW480","2.374658314301231865","0.0175652018214885324854"
"viper","FOSL2","LD_SW480","-0.957758466799032648","0.3381845669538955378997"
"viper","FOSL2_JUN","LD_SW480","2.374658314301231865","0.0175652018214885324854"
"viper","FOSL2_JUNB","LD_SW480","2.374658314301231865","0.0175652018214885324854"
"viper","FOSL2_JUND","LD_SW480","2.374658314301231865","0.0175652018214885324854"
"viper","FOXA1","LD_SW480","1.881791282525276277","0.0598643598986084365943"
"viper","FOXA2","LD_SW480","1.136631241250029900","0.2556924742441061826348"
"viper","FOXA3","LD_SW480","0.257577372313772091","0.7967330948500838116999"
"viper","FOXC1","LD_SW480","2.844138981200906802","0.0044531618913309966093"
"viper","FOXC2","LD_SW480","1.296535480645895966","0.1947910644092533949401"
"viper","FOXD1","LD_SW480","0.851605199209231611","0.3944332529453681845943"
"viper","FOXD3","LD_SW480","1.964760974147047534","0.0494419090368361235921"
"viper","FOXE1","LD_SW480","1.476233149656009269","0.1398813132710080286980"
"viper","FOXF2","LD_SW480","3.034793645348520474","0.0024070031284414089914"
"viper","FOXG1","LD_SW480","1.698277570688762284","0.0894553859311913723840"
"viper","FOXH1","LD_SW480","2.849094564746721847","0.0043843846704354266439"
"viper","FOXI1","LD_SW480","1.858711177126183944","0.0630680883181515411495"
"viper","FOXJ1","LD_SW480","1.603894483531727699","0.1087373130011373700832"
"viper","FOXL2","LD_SW480","0.450771719839935081","0.6521540856209180336833"
"viper","FOXM1","LD_SW480","0.956851568995463531","0.3386421790915853935466"
"viper","FOXN1","LD_SW480","1.765113554774745852","0.0775446830305410450546"
"viper","FOXO1","LD_SW480","1.583391199106354286","0.1133323276885048330742"
"viper","FOXO3","LD_SW480","3.339473823536172947","0.0008393726116292467201"
"viper","FOXO4","LD_SW480","2.465957339173262319","0.0136647607924255884426"
"viper","FOXP1","LD_SW480","1.648190187201300283","0.0993136498393462768819"
"viper","FOXP2","LD_SW480","1.689219774331313983","0.0911773208575654414698"
"viper","FOXP3","LD_SW480","1.635494633126141517","0.1019453988392330784363"
"viper","FOXQ1","LD_SW480","0.740430049802925372","0.4590390908509986989117"
"viper","GABPA","LD_SW480","0.256241077191041056","0.7977646921255527878714"
"viper","GATA1","LD_SW480","-0.043660410569478988","0.9651750968938974661882"
"viper","GATA2","LD_SW480","-1.166986189351047587","0.2432159468836415094906"
"viper","GATA3","LD_SW480","0.926191514073122502","0.3543464617786780124220"
"viper","GATA4","LD_SW480","0.928167370210677412","0.3533207574183929167155"
"viper","GATA5","LD_SW480","-0.335441200042619125","0.7372922932429550879618"
"viper","GATA6","LD_SW480","-0.259141348667456195","0.7955261825313092449719"
"viper","GCM1","LD_SW480","-0.325641045826202125","0.7446959533555390642334"
"viper","GFI1","LD_SW480","-0.511295412549264805","0.6091442167813856389813"
"viper","GFI1B","LD_SW480","1.828871914386812403","0.0674187985301098469115"
"viper","GLI1","LD_SW480","2.502064299038303741","0.0123471498089350196353"
"viper","GLI2","LD_SW480","1.878497956068478247","0.0603130764107468742008"
"viper","GLI3","LD_SW480","0.164775195195286717","0.8691209285117974525647"
"viper","GRHL2","LD_SW480","1.115418280534670403","0.2646712194362441650242"
"viper","GRHL3","LD_SW480","2.612419986467860777","0.0089903734217617534141"
"viper","GTF2I","LD_SW480","1.098111504850244113","0.2721558022005415300448"
"viper","GTF2IRD1","LD_SW480","1.163045060865714575","0.2448112205115868800220"
"viper","GTF3A","LD_SW480","-0.004883943440422360","0.9961031924247545354945"
"viper","HAND1","LD_SW480","-0.896687375814971710","0.3698857588366619153497"
"viper","HAND2","LD_SW480","0.471021909068239542","0.6376250893989463541800"
"viper","HBP1","LD_SW480","0.050551219737974641","0.9596831340988172254214"
"viper","HCFC1","LD_SW480","1.185535971707767144","0.2358056008369588396612"
"viper","HDAC1","LD_SW480","1.731089103844086097","0.0834358734568787369090"
"viper","HDAC3","LD_SW480","0.130400928139986078","0.8962492323116731940402"
"viper","HDAC4","LD_SW480","-0.246776268973286084","0.8050813772002016754925"
"viper","HDAC5","LD_SW480","-0.557783515803237595","0.5769922203237508595564"
"viper","HDAC7","LD_SW480","1.741699032386936574","0.0815611219206421184102"
"viper","HDAC9","LD_SW480","-0.695283847548549438","0.4868774347888312759025"
"viper","HDGF","LD_SW480","-0.492766864888626366","0.6221773259069476313954"
"viper","HES1","LD_SW480","-0.301303093088659102","0.7631833825100049484291"
"viper","HESX1","LD_SW480","1.499531835411650693","0.1337357162280981559555"
"viper","HEY1","LD_SW480","-0.949981602896221577","0.3421216006003067744423"
"viper","HEY2","LD_SW480","0.792377175671982070","0.4281407838369575835635"
"viper","HEYL","LD_SW480","2.766465556646011237","0.0056667570717930737870"
"viper","HHEX","LD_SW480","1.301061315207245883","0.1932374678747239837850"
"viper","HIC1","LD_SW480","1.492489435716836566","0.1355708846726835503649"
"viper","HIF1A","LD_SW480","2.575725467353094711","0.0100030032910297852350"
"viper","HIF3A","LD_SW480","0.631108580912216555","0.5279695308520137020381"
"viper","HINFP","LD_SW480","0.289243256605494048","0.7723952318257241156374"
"viper","HIPK2","LD_SW480","-1.108528582291712805","0.2676336022427200367346"
"viper","HIVEP1","LD_SW480","-0.702053071182970778","0.4826460671273495317557"
"viper","HIVEP2","LD_SW480","-0.206641933045012050","0.8362895091584301443532"
"viper","HLF","LD_SW480","0.853064734108886502","0.3936234068066262192787"
"viper","HLX","LD_SW480","-0.122714833165239609","0.9023329174802552365975"
"viper","HMGA1","LD_SW480","2.051450584917150710","0.0402230871894146482792"
"viper","HMGA2","LD_SW480","-0.355844280998128815","0.7219571852611923468146"
"viper","HMGB2","LD_SW480","-0.269772496257199845","0.7873352833683679996568"
"viper","HNF1A","LD_SW480","2.380225996802619370","0.0173020231309529252950"
"viper","HNF1B","LD_SW480","2.708043040131162371","0.0067681244515898682929"
"viper","HNF4A","LD_SW480","1.751040239612443594","0.0799389788724373107076"
"viper","HNF4G","LD_SW480","0.268412035955539641","0.7883821759722819955130"
"viper","HOPX","LD_SW480","-0.197369851236391364","0.8435381207821214255560"
"viper","HOXA1","LD_SW480","1.067482764938695539","0.2857538923158416399595"
"viper","HOXA10","LD_SW480","-1.189931971497874885","0.2340731311188475605167"
"viper","HOXA13","LD_SW480","-1.818531546232486251","0.0689829296614171832980"
"viper","HOXA5","LD_SW480","-3.332436693717898191","0.0008608905401507092143"
"viper","HOXA7","LD_SW480","-1.325289159429625885","0.1850752631291674998870"
"viper","HOXA9","LD_SW480","-0.682222896333550821","0.4950980188735261688926"
"viper","HOXB1","LD_SW480","-0.855128842268316536","0.3924798239546196665373"
"viper","HOXB13","LD_SW480","3.053224814976556623","0.0022639625924212565880"
"viper","HOXB2","LD_SW480","-0.333163102965063795","0.7390111681799516052394"
"viper","HOXB3","LD_SW480","0.136255334683268614","0.8916194322576276309888"
"viper","HOXB4","LD_SW480","0.952436785951496279","0.3408755108102691777638"
"viper","HOXB7","LD_SW480","1.008531935250696288","0.3131991645386094647030"
"viper","HOXB9","LD_SW480","1.669365204193105745","0.0950450251411878166419"
"viper","HOXC6","LD_SW480","1.405507282475387143","0.1598704853137754566816"
"viper","HOXC8","LD_SW480","2.531911351800845367","0.0113442667514253130168"
"viper","HOXD1","LD_SW480","-0.374676142806805890","0.7079013371704313550836"
"viper","HOXD13","LD_SW480","0.130773594859313641","0.8959544118308301330345"
"viper","HOXD3","LD_SW480","1.573165134585517322","0.1156805861280347097475"
"viper","HOXD8","LD_SW480","-0.919809083073920175","0.3576725359453729047310"
"viper","HR","LD_SW480","2.131321318583434543","0.0330626799410831950787"
"viper","HSF1","LD_SW480","0.957741238085226265","0.3381932566994335087607"
"viper","HSF2","LD_SW480","1.217584329923585562","0.2233819722077391711768"
"viper","HSF4","LD_SW480","-0.266078689008428293","0.7901786072791967541207"
"viper","HTATIP2","LD_SW480","0.721178002680993413","0.4708000040044337253242"
"viper","ID1","LD_SW480","-0.107361861579114273","0.9145019096299645822157"
"viper","ID2","LD_SW480","1.511507663280497127","0.1306591576350058792055"
"viper","ID3","LD_SW480","0.001858023263099726","0.9985175127777463632839"
"viper","ID4","LD_SW480","1.867212877978887020","0.0618718659394036779586"
"viper","IKZF1","LD_SW480","1.177781873719194294","0.2388835767557860867427"
"viper","IKZF4","LD_SW480","2.966272820934752641","0.0030143296481714436548"
"viper","ING4","LD_SW480","-0.409994234808657043","0.6818101766825734877386"
"viper","IRF1","LD_SW480","0.459539894388152959","0.6458465103143786745221"
"viper","IRF2","LD_SW480","2.119038674317651250","0.0340871986734935725205"
"viper","IRF3","LD_SW480","1.053478819869911209","0.2921215964786826879696"
"viper","IRF4","LD_SW480","-0.491933519438148337","0.6227663414264634766937"
"viper","IRF5","LD_SW480","2.113099726439053416","0.0345922331007816261095"
"viper","IRF6","LD_SW480","-0.949077709426925820","0.3425810904583317384464"
"viper","IRF7","LD_SW480","-0.329708495159486026","0.7416202341620304894221"
"viper","IRF8","LD_SW480","0.658213668043441613","0.5104008432854603150020"
"viper","IRF9","LD_SW480","2.123854660250190207","0.0336822986766595541819"
"viper","IRX1","LD_SW480","0.296693890227434975","0.7667002220178931182204"
"viper","ISL1","LD_SW480","0.977454799560941390","0.3283440447136460882405"
"viper","JARID2","LD_SW480","0.847179003518641505","0.3968953548147402532464"
"viper","JDP2","LD_SW480","-0.743304404066893798","0.4572974058316442991234"
"viper","JUN","LD_SW480","2.739156262858020163","0.0061597088927840375205"
"viper","JUN_JUNB","LD_SW480","2.374658314301232309","0.0175652018214885047298"
"viper","JUN_JUND","LD_SW480","2.374658314301232309","0.0175652018214885047298"
"viper","JUNB","LD_SW480","1.698374999231482274","0.0894370076099401389857"
"viper","JUNB_JUND","LD_SW480","2.374658314301232309","0.0175652018214885047298"
"viper","JUND","LD_SW480","2.147594279713927801","0.0317460002474881375356"
"viper","KAT2B","LD_SW480","0.095815973339522409","0.9236667308395831721413"
"viper","KAT5","LD_SW480","-0.732835580068458170","0.4636587176024041245803"
"viper","KAT6A","LD_SW480","0.345396881649472132","0.7297960211821370446472"
"viper","KAT7","LD_SW480","-0.034367989416476251","0.9725837091300375547576"
"viper","KCNIP3","LD_SW480","0.729916905074197042","0.4654409783161959635045"
"viper","KDM2A","LD_SW480","-1.249366192351237803","0.2115311678325862143613"
"viper","KDM5A","LD_SW480","-1.292218479825077981","0.1962814937029777884181"
"viper","KDM5B","LD_SW480","-0.401174673056605924","0.6882915261877112778066"
"viper","KDM5C","LD_SW480","0.730493121758273189","0.4650888158088438695259"
"viper","KDM5D","LD_SW480","-0.219419892474357336","0.8263229756111608592661"
"viper","KLF1","LD_SW480","2.240174960402112614","0.0250795665751675396493"
"viper","KLF10","LD_SW480","0.861207675012107710","0.3891236737114542321159"
"viper","KLF11","LD_SW480","0.572570826648053366","0.5669353172989455291741"
"viper","KLF12","LD_SW480","1.651109582092112893","0.0987162010736777201236"
"viper","KLF13","LD_SW480","0.175352402666131807","0.8608027382030070118191"
"viper","KLF15","LD_SW480","0.503301396147559199","0.6147523850054128491394"
"viper","KLF2","LD_SW480","0.562105175225131815","0.5740443625385455161947"
"viper","KLF3","LD_SW480","-0.458959276425868812","0.6462634103765382276308"
"viper","KLF4","LD_SW480","0.459754478088974461","0.6456924613112691169192"
"viper","KLF5","LD_SW480","2.024102525769833516","0.0429596038016427581030"
"viper","KLF6","LD_SW480","0.774719991201286651","0.4385051355035393672033"
"viper","KLF7","LD_SW480","1.415294643572826860","0.1569821248521449941205"
"viper","KLF8","LD_SW480","1.461215124824699618","0.1439564135754908547060"
"viper","KLF9","LD_SW480","-0.097129142495396531","0.9226238379068517625470"
"viper","KMT2A","LD_SW480","0.353433072630547518","0.7237637952579998312785"
"viper","KMT2B","LD_SW480","0.107744638996199765","0.9141982588004029519624"
"viper","LEF1","LD_SW480","2.988418075418908693","0.0028042566898714444551"
"viper","LHX2","LD_SW480","0.181090870388935010","0.8562962504993185675062"
"viper","LHX3","LD_SW480","-2.038690576350735473","0.0414809188641945755793"
"viper","LHX8","LD_SW480","0.525153594555889724","0.5994764214484353814782"
"viper","LITAF","LD_SW480","1.218378486520242499","0.2230801766063972291221"
"viper","LMO2","LD_SW480","0.482821800039107407","0.6292222705283330164150"
"viper","LMX1B","LD_SW480","0.295640250237482027","0.7675048316603902964772"
"viper","LRRFIP1","LD_SW480","0.670131471469920581","0.5027739842017509008798"
"viper","LYL1","LD_SW480","-1.102034969751640725","0.2704464689453312531420"
"viper","MAF","LD_SW480","-0.231891421018869476","0.8166223479689430631012"
"viper","MAFA","LD_SW480","2.320970967339573310","0.0202884108195586360113"
"viper","MAFB","LD_SW480","-0.174557680035446972","0.8614272043688815383433"
"viper","MAFG","LD_SW480","0.475231373399324530","0.6346220675420912726850"
"viper","MAFK","LD_SW480","-1.380432822987642361","0.1674534199106488541187"
"viper","MAML1","LD_SW480","1.260241525043797051","0.2075822471934175017516"
"viper","MAX","LD_SW480","-0.365136385041860689","0.7150096018455983637452"
"viper","MAZ","LD_SW480","-0.377856778879206934","0.7055369916211657876914"
"viper","MBD1","LD_SW480","-0.348655163825399628","0.7273482084959423943360"
"viper","MBD2","LD_SW480","-0.203736834862202149","0.8385591558036302739509"
"viper","MECOM","LD_SW480","-1.834112306751853883","0.0666373249684035218188"
"viper","MECP2","LD_SW480","3.333423474214634918","0.0008578426633859926676"
"viper","MED1","LD_SW480","2.820664331208901476","0.0047924320447327835651"
"viper","MEF2A","LD_SW480","0.827390572034333860","0.4080157225737988113679"
"viper","MEF2B","LD_SW480","-0.358657954990939332","0.7198509854653400985569"
"viper","MEF2C","LD_SW480","-0.658971926238720807","0.5099137964196124306326"
"viper","MEF2D","LD_SW480","1.967277962297008020","0.0491511742645574511990"
"viper","MEIS1","LD_SW480","2.594736195569765869","0.0094663545619523333657"
"viper","MEIS2","LD_SW480","-0.504315991074356207","0.6140393419959719878420"
"viper","MEOX1","LD_SW480","1.156264459166749248","0.2475730009850978796671"
"viper","MEOX2","LD_SW480","0.204465547838008382","0.8379897121093539125170"
"viper","MITF","LD_SW480","0.600921452273829426","0.5478923041791387005262"
"viper","MKX","LD_SW480","0.365540163830187892","0.7147082315313595390904"
"viper","MLXIP","LD_SW480","-0.698014203232283137","0.4851683116699914144476"
"viper","MLXIPL","LD_SW480","0.771514037139329534","0.4404023053886952365765"
"viper","MNT","LD_SW480","-0.926702426197703488","0.3540810574957394263329"
"viper","MSC","LD_SW480","-1.405840712264046610","0.1597714297173195574508"
"viper","MSX1","LD_SW480","1.435025875927221195","0.1512797241112150137266"
"viper","MSX2","LD_SW480","0.070219670981220048","0.9440188177912650635548"
"viper","MTA1","LD_SW480","-0.995530419430152635","0.3194783570299436492590"
"viper","MTA3","LD_SW480","0.205471818593763678","0.8372035138635550710617"
"viper","MTF1","LD_SW480","2.252182046147833905","0.0243107701201015734271"
"viper","MTF2","LD_SW480","0.281727612509674818","0.7781523800175899063802"
"viper","MXD1","LD_SW480","-0.496950232786357415","0.6192241468269508164468"
"viper","MXI1","LD_SW480","-0.956688466663719539","0.3387245211503863706604"
"viper","MYB","LD_SW480","0.586571979336860339","0.5574912062430403825175"
"viper","MYBL1","LD_SW480","-0.016592572564314224","0.9867616499790539119630"
"viper","MYBL2","LD_SW480","0.987276616732834511","0.3235070506436929504979"
"viper","MYC","LD_SW480","-1.738907573124296668","0.0820510219186150885351"
"viper","MYCN","LD_SW480","-0.443354310374244942","0.6575094781947428135283"
"viper","MYF5","LD_SW480","1.240473642826939393","0.2148002571581088815389"
"viper","MYF6","LD_SW480","0.132093452296268288","0.8949103748418156811795"
"viper","MYOD1","LD_SW480","0.238981120907733657","0.8111202219792374989993"
"viper","MYOG","LD_SW480","1.299643148974229945","0.1937233036580163214602"
"viper","MYRF","LD_SW480","1.962367722918838764","0.0497196877832086145399"
"viper","MYT1","LD_SW480","-0.972749836135710200","0.3306776498398720232075"
"viper","MZF1","LD_SW480","0.951270972235152446","0.3414668384995940830784"
"viper","NAB2","LD_SW480","0.691350989938945282","0.4893449954593783179924"
"viper","NANOG","LD_SW480","-1.432160938478597823","0.1520977678254873954877"
"viper","NCOA1","LD_SW480","1.051446907777886741","0.2930533815444669731853"
"viper","NCOA2","LD_SW480","0.992770416150195900","0.3208218500922640492590"
"viper","NCOA3","LD_SW480","1.459559235406314937","0.1444112496031479120351"
"viper","NCOR1","LD_SW480","1.057197163582254351","0.2904216140668849921447"
"viper","NCOR2","LD_SW480","1.682416504728635243","0.0924881031390283603333"
"viper","NEUROD1","LD_SW480","0.108852509834354863","0.9133194743953231276024"
"viper","NEUROD2","LD_SW480","-1.248294339828633914","0.2119232862648804116557"
"viper","NEUROD6","LD_SW480","-1.050101654100321635","0.2936713783216761131101"
"viper","NEUROG1","LD_SW480","-2.722199883565983747","0.0064848905678639720898"
"viper","NEUROG2","LD_SW480","0.070234338372657815","0.9440071437288707345559"
"viper","NEUROG3","LD_SW480","-0.299781615235780896","0.7643437396539339845347"
"viper","NFAT5","LD_SW480","0.948833889502756933","0.3427051026684637680120"
